13,0.27883981542518127,0.011865524060646011,0.12195121951219512,0.0065919578114700065,0.14831905075807514,0.047462096242584045,0.012524719841793012,0.011865524060646011,0.16479894528675015,0.07646671061305207,0.02109426499670402,0.02241265655899802,0.07580751483190508
14,0.010810810810810811,0.051778093883357044,0.16813655761024182,0.004267425320056899,0.005120910384068279,0.061735419630156475,0.03442389758179232,0.011948790896159318,0.003982930298719772,0.20597439544807966,0.0844950213371266,0.10128022759601707,0.25604551920341395
15,0.006439742410303588,0.025758969641214352,0.07789021772462434,0.004906470407850353,0.2529898804047838,0.04998466727997547,0.012572830420116528,0.01349279362158847,0.0036798528058877645,0.11499540018399264,0.05887764489420423,0.1024225697638761,0.27598896044158233
16,0.0387511071744907,0.033215234720992026,0.19929140832595216,0.003321523472099203,0.011071744906997343,0.04495128432240921,0.08702391496899911,0.002435783879539415,0.01483613817537644,0.19929140832595216,0.09211691762621789,0.07440212577502214,0.19929140832595216
17,0.23553162853297444,0.012651413189771197,0.03230148048452221,0.004306864064602961,0.2288021534320323,0.017227456258411843,0.010767160161507403,0.010228802153432033,0.23553162853297444,0.040107671601615075,0.025841184387617767,0.02826379542395693,0.11843876177658143
18,0.3226401179941003,0.041666666666666664,0.025811209439528023,0.0055309734513274336,0.30420353982300885,0.033185840707964605,0.005162241887905605,0.016224188790560472,0.018436578171091445,0.06342182890855458,0.022492625368731565,0.01991150442477876,0.12131268436578171
19,0.2931323283082077,0.005025125628140704,0.02847571189279732,0.005360134003350084,0.27638190954773867,0.017085427135678392,0.0036850921273031824,0.01407035175879397,0.2931323283082077,0.01340033500837521,0.011725293132328308,0.011390284757118929,0.027135678391959798
20,0.016479894528675015,0.04856075587782905,0.19775873434410018,0.0032959789057350032,0.005713030103274006,0.03625576796308504,0.06811689738519007,0.0026367831245880024,0.07141287629092508,0.19775873434410018,0.08437705998681608,0.06987475280158208,0.19775873434410018
21,0.01887267237040765,0.06819325616507298,0.17740312028183192,0.00377453447408153,0.004781077000503271,0.06039255158530448,0.03220936084549572,0.010568696527428284,0.0055359838953195776,0.22244589833920483,0.08580775037745345,0.08354302969300453,0.2264720684448918
22,0.0072423398328690805,0.027855153203342618,0.13565459610027855,0.003342618384401114,0.2298050139275766,0.06406685236768803,0.02924791086350975,0.009749303621169917,0.003064066852367688,0.17827298050139276,0.0479108635097493,0.059331476323119775,0.20445682451253483
23,0.004796163069544364,0.042865707434052755,0.1079136690647482,0.004796163069544364,0.2547961630695444,0.03776978417266187,0.013189448441247002,0.013489208633093525,0.0035971223021582736,0.1196043165467626,0.03657074340527578,0.09082733812949641,0.2697841726618705
24,0.22557360144367106,0.0069605568445475635,0.01108533127094612,0.0041247744263985565,0.21268368136117555,0.017272492910543953,0.23201856148491878,0.01134312967259603,0.22557360144367106,0.005929363237947924,0.003609177623098737,0.014694508894044857,0.029131219386439804
25,0.022941041523285157,0.057352603808212894,0.20646937370956642,0.0034411562284927736,0.004588208304657031,0.05459967882541868,0.048864418444597386,0.009635237439779766,0.051617343427391604,0.20646937370956642,0.06377609543473274,0.06951135581555402,0.20073411332874513
26,0.012815948736205056,0.04983980064079744,0.13599145603417587,0.005695977216091136,0.003915984336062656,0.06977572089711641,0.02135991456034176,0.014951940192239232,0.006051975792096832,0.1512993948024208,0.0708437166251335,0.13705945176219295,0.3203987184051264
27,0.004590872265730489,0.022954361328652445,0.06265190386173373,0.004050769646232784,0.22279233054280315,0.03159600324061572,0.015933027275182286,0.011342155009451797,0.22954361328652445,0.10802052389954091,0.03942749122333243,0.06643262219821766,0.18066432622198217
28,0.1597881665449233,0.1643535427319211,0.00931336742147553,0.001095690284879474,0.15065741417092768,0.009495982468955442,0.1643535427319211,0.006756756756756757,0.1597881665449233,0.0018261504747991235,0.1643535427319211,0.0020087655222790356,0.00620891161431702
29,0.1625487646293888,0.16719301504737136,0.009474270852684376,0.000371540033438603,0.13932751253947612,0.007059260635333457,0.002600780234070221,0.00613041055173695,0.1625487646293888,0.005758870518298346,0.16719301504737136,0.16719301504737136,0.002600780234070221
30,0.025830258302583026,0.04217185028993147,0.158144438587243,0.0010542962572482868,0.03953610964681075,0.09014232999472852,0.032156035846072746,0.0063257775434897206,0.05271481286241434,0.19240906694781235,0.047443331576172906,0.06536636794939378,0.2467053241960991
31,0.004998863894569416,0.014769370597591456,0.11338332197227903,0.0036355373778686664,0.18745739604635311,0.04294478527607362,0.017268802544876165,0.009316064530788457,0.19881845035219267,0.17268802544876163,0.04226312201772325,0.04589865939559191,0.1465576005453306
32,0.04733951903048665,0.11361484567316796,0.17042226850975195,0.002840371141829199,0.00946790380609733,0.05870100359780345,0.06760083317553493,0.007953039197121757,0.01893580761219466,0.17042226850975195,0.10357886763870479,0.05870100359780345,0.17042226850975195
33,0.005186465794023216,0.014818473697209187,0.11558409483823166,0.00395159298592245,0.20375401333662632,0.04247962459866634,0.014077550012348727,0.010125957026426277,0.21610274141763397,0.16374413435416152,0.04050382810570511,0.04470239565324772,0.12496912817979748
34,0.25892857142857145,0.009642857142857142,0.0125,0.0,0.125,0.012142857142857143,0.32142857142857145,0.005,0.2317857142857143,0.01,0.004642857142857143,0.004285714285714286,0.004642857142857143
35,0.018731268731268732,0.06343656343656344,0.18906093906093907,0.0037462537462537465,0.004745254745254745,0.058941058941058944,0.033216783216783216,0.01048951048951049,0.005244755244755245,0.22202797202797203,0.08316683316683317,0.08241758241758242,0.22477522477522477
36,0.1609935602575897,0.1655933762649494,0.008831646734130635,0.0025758969641214353,0.14719411223551057,0.005519779208831647,0.1655933762649494,0.0068077276908923645,0.1609935602575897,0.1655933762649494,0.0022079116835326588,0.002391904323827047,0.005703771849126035
37,0.05414185165132648,0.16242555495397942,0.0025266197437285687,0.001804728388377549,0.02707092582566324,0.003789929615592853,0.07832521205558564,0.002165674066053059,0.02707092582566324,0.16242555495397942,0.16242555495397942,0.15791373398303554,0.15791373398303554
38,0.18397813288477713,0.007359125315391085,0.010092514718250631,0.00336417157275021,0.17872161480235493,0.010092514718250631,0.18923465096719932,0.009461732548359966,0.18397813288477713,0.009882253994953743,0.18923465096719932,0.006518082422203532,0.01808242220353238
39,0.0073937153419593345,0.05052372150338879,0.10967344423906346,0.004929143561306223,0.2618607516943931,0.03974121996303143,0.012014787430683918,0.013863216266173753,0.0036968576709796672,0.10782501540357363,0.03296364756623537,0.08749229821318547,0.2680221811460259
40,0.004249754821837201,0.04413206930369402,0.05067015364498202,0.005230467473030402,0.2696959790781301,0.039555410264792416,0.005230467473030402,0.013729977116704805,0.2778685845047401,0.032690421706440015,0.020594965675057208,0.060477280156914025,0.17587446878064728
41,0.04401408450704225,0.09291862284820031,0.176056338028169,0.0029342723004694834,0.009780907668231613,0.056924882629107984,0.06338028169014084,0.008215962441314555,0.053794992175273865,0.176056338028169,0.08039906103286384,0.064358372456964,0.1711658841940532
42,0.2686521338655204,0.008903899293828677,0.022413263739637704,0.004912496162112374,0.25330058335891925,0.01934295363831747,0.00460546515198035,0.013509364445809026,0.2686521338655204,0.019649984648449494,0.025483573840957938,0.024562480810561865,0.06601166717838501
43,0.23414503612523416,0.014717687985014717,0.02568905539202569,0.004013914905004014,0.22076531977522076,0.023815895103023815,0.010703773080010704,0.011506556061011506,0.22745517795022746,0.05351886540005352,0.035054856837035055,0.02916778164302917,0.10944607974310945
44,0.0061250805931656995,0.02933591231463572,0.07736943907156674,0.0051579626047711154,0.26595744680851063,0.042875564152159894,0.012894906511927788,0.014184397163120567,0.004190844616376531,0.12604771115409413,0.0548033526756931,0.08575112830431979,0.2753062540296583
45,0.0484027105517909,0.005808325266214908,0.003226847370119393,0.00032268473701193933,0.016134236850596968,0.003872216844143272,0.08131655372700872,0.001936108422071636,0.01871571474669248,0.2904162633107454,0.00935785737334624,0.2462084543401097,0.27428202646014843
46,0.29069767441860467,0.003654485049833887,0.03122923588039867,0.0009966777408637873,0.2574750830564784,0.020598006644518274,0.010299003322259137,0.010963455149501661,0.29069767441860467,0.04152823920265781,0.005647840531561462,0.007641196013289037,0.02857142857142857
47,0.021872265966754154,0.04374453193350831,0.1968503937007874,0.0032808398950131233,0.010936132983377077,0.045713035870516186,0.08967629046369203,0.0026246719160104987,0.027340332458442695,0.1968503937007874,0.09580052493438321,0.06846019247594051,0.1968503937007874
48,0.27258566978193144,0.009657320872274144,0.02554517133956386,0.004984423676012461,0.2570093457943925,0.026168224299065422,0.003738317757009346,0.013707165109034268,0.26479750778816197,0.01806853582554517,0.012149532710280374,0.03146417445482866,0.06012461059190031
49,0.2981260647359455,0.004770017035775128,0.029982964224872233,0.0006814310051107325,0.23850085178875638,0.01192504258943782,0.0040885860306643955,0.011243611584327087,0.30664395229982966,0.034071550255536626,0.01090289608177172,0.011243611584327087,0.037819420783645655
50,0.15790451421140628,0.0040869403678246334,0.0020434701839123167,0.002972320267508824,0.15790451421140628,0.002600780234070221,0.16719301504737136,0.00854542076908787,0.15790451421140628,0.002229240200631618,0.16719301504737136,0.16719301504737136,0.002229240200631618
51,0.09220231822971549,0.09483667017913593,0.09483667017913593,0.001053740779768177,0.05268703898840885,0.09483667017913593,0.09483667017913593,0.003161222339304531,0.09220231822971549,0.09483667017913593,0.09483667017913593,0.09483667017913593,0.09483667017913593
52,0.006247944755014798,0.024334100624794474,0.07333114107201578,0.005261427162117725,0.27129233804669517,0.042420256494574156,0.01183821111476488,0.0147977638934561,0.0036172311739559354,0.11739559355475172,0.057218020388030255,0.09404801052285433,0.27819796119697465
53,0.008725459644749143,0.046120286693674045,0.15051417887192273,0.004674353381115612,0.005609224057338735,0.06325958242443129,0.03272047366780929,0.013088189467123715,0.00373948270489249,0.20130881894671238,0.0832034901838579,0.10657525708943597,0.28046120286693677
54,0.013402061855670102,0.029896907216494847,0.12010309278350516,0.007731958762886598,0.005154639175257732,0.05463917525773196,0.01443298969072165,0.021649484536082474,0.45103092783505155,0.1154639175257732,0.018556701030927835,0.04690721649484536,0.10103092783505155
55,0.004072565716401333,0.022213994816734542,0.055534987041836355,0.005923731951129212,0.31469825990373934,0.03776379118844872,0.007034431691965938,0.016660496112550906,0.32395409107737877,0.04368752313957793,0.023694927804516847,0.03517215845982969,0.1095890410958904
56,0.14827410304370006,0.14878422037068526,0.0034007821799013774,0.0,0.076517599047781,0.006971603468797823,0.153035198095562,0.0034007821799013774,0.14878422037068526,0.0022105084169358954,0.153035198095562,0.153035198095562,0.002550586634926033
57,0.005681818181818182,0.024936868686868688,0.0763888888888889,0.005050505050505051,0.2604166666666667,0.04482323232323232,0.012626262626262626,0.014204545454545454,0.003472222222222222,0.12247474747474747,0.059027777777777776,0.0946969696969697,0.276199494949495
58,0.02654867256637168,0.07079646017699115,0.14194690265486726,0.005309734513274336,0.006017699115044248,0.05876106194690266,0.04601769911504425,0.015575221238938054,0.006371681415929204,0.20141592920353982,0.08,0.08920353982300885,0.25203539823008847
59,0.007104795737122558,0.06483126110124333,0.07904085257548846,0.0066607460035523975,0.3663410301953819,0.03241563055062167,0.014209591474245116,0.019982238010657193,0.004440497335701598,0.10746003552397869,0.03197158081705151,0.0586145648312611,0.2069271758436945
60,0.21685254027261464,0.00644361833952912,0.07112763320941759,0.003965303593556382,0.20446096654275092,0.026517967781908302,0.012639405204460967,0.009665427509293681,0.21685254027261464,0.09913258983890955,0.021313506815365552,0.03147459727385378,0.0795539033457249
61,0.29264214046822745,0.033444816053511704,0.047157190635451506,0.005016722408026756,0.27591973244147155,0.0274247491638796,0.011036789297658863,0.01471571906354515,0.007357859531772575,0.06688963210702341,0.03411371237458194,0.046822742474916385,0.1374581939799331
62,0.006506364922206506,0.028005657708628007,0.1335219236209335,0.0031117397454031117,0.2333804809052334,0.06166902404526167,0.027722772277227723,0.009900990099009901,0.0031117397454031117,0.17652050919377651,0.04667609618104668,0.05997171145685997,0.2099009900990099
63,0.264750378214826,0.009379727685325264,0.025113464447806353,0.004841149773071104,0.24962178517397882,0.020574886535552193,0.005143721633888048,0.012708018154311648,0.264750378214826,0.01664145234493192,0.03691376701966717,0.022995461422087745,0.06656580937972768
64,0.0072423398328690805,0.027855153203342618,0.13565459610027855,0.003342618384401114,0.2298050139275766,0.06406685236768803,0.02924791086350975,0.009749303621169917,0.003064066852367688,0.17827298050139276,0.0479108635097493,0.059331476323119775,0.20445682451253483
65,0.004187855219862399,0.029913251570445706,0.06640741848638947,0.004486987735566856,0.2467843254561771,0.04337421477714628,0.013161830690996112,0.010768770565360455,0.25426263834878854,0.08973975471133712,0.03440023930601256,0.056835177983846845,0.1456775351480706
66,0.2308098127143234,0.0034291743603270903,0.020575046161962544,0.0042205222896333425,0.2176206805592192,0.01160643629649169,0.23740437879187548,0.011078871010287523,0.2308098127143234,0.005275652862041678,0.007913479293062516,0.006594566077552097,0.012661566868900026
67,0.10911584985659059,0.1122334455667789,0.1122334455667789,0.0018705574261129816,0.102880658436214,0.1122334455667789,0.1122334455667789,0.005112856964708816,0.1059982541464023,0.1122334455667789,0.0012470382840753212,0.10911584985659059,0.003491707195410899
68,0.2855744125326371,0.007832898172323759,0.025783289817232376,0.005221932114882507,0.2774151436031332,0.028720626631853787,0.005548302872062663,0.015013054830287207,0.2774151436031332,0.012728459530026109,0.00881201044386423,0.01468668407310705,0.03524804177545692
69,0.007087172218284904,0.041814316087880936,0.03472714386959603,0.001417434443656981,0.05315379163713678,0.03614457831325301,0.011339475549255847,0.008504606661941885,0.07087172218284904,0.042523033309709427,0.6378454996456414,0.020552799433026223,0.03401842664776754
70,0.035403601051992716,0.12401375682783734,0.1820756625531054,0.00303459437588509,0.010115314586283633,0.05907343718389642,0.05482500505765729,0.008496864252478252,0.004248432126239126,0.1820756625531054,0.08962168723447299,0.06494031964394092,0.1820756625531054
71,0.008666164280331574,0.037678975131876416,0.0746043707611153,0.005651846269781462,0.3202712886209495,0.02825923134890731,0.009796533534287867,0.016955538809344386,0.3296910324039186,0.04709871891484552,0.013564431047475508,0.02185380557648832,0.08590806330067823
72,0.21918837675350702,0.01503006012024048,0.03657314629258517,0.004008016032064128,0.2129258517034068,0.02404809619238477,0.014278557114228457,0.009519038076152305,0.21918837675350702,0.057865731462925854,0.030561122244488977,0.031062124248496994,0.125751503006012
73,0.1770609318996416,0.016845878136200716,0.14336917562724014,0.00035842293906810036,0.08960573476702509,0.034408602150537634,0.015412186379928316,0.005734767025089606,0.2777777777777778,0.08602150537634409,0.02078853046594982,0.026164874551971327,0.1064516129032258
74,0.26323706377858,0.0105294825511432,0.026173285198555957,0.0048134777376654635,0.24819494584837545,0.021660649819494584,0.005716004813477738,0.012936221419975932,0.26323706377858,0.01684717208182912,0.03790613718411552,0.022262334536702767,0.06648616125150421
75,0.003468208092485549,0.03352601156069364,0.05057803468208093,0.004624277456647399,0.2384393063583815,0.03930635838150289,0.005780346820809248,0.012427745664739885,0.24566473988439305,0.05,0.033236994219653176,0.07687861271676301,0.2060693641618497
76,0.22557360144367106,0.01082753286929621,0.01211652487754576,0.0038669760247486465,0.21268368136117555,0.01237432327919567,0.23201856148491878,0.010569734467646301,0.2191286414024233,0.005929363237947924,0.005671564836298015,0.02036607373034287,0.028873420984789896
77,0.007424144609425436,0.04841833440929632,0.1000645577792124,0.004841833440929632,0.0032278889606197547,0.035506778566817304,0.019690122659780502,0.014202711426726921,0.28244028405422855,0.144932214331827,0.04841833440929632,0.06036152356358941,0.2304712717882505
78,0.21421370967741934,0.00655241935483871,0.0057963709677419355,0.004032258064516129,0.2079133064516129,0.006804435483870968,0.22681451612903225,0.011340725806451613,0.21421370967741934,0.01310483870967742,0.011088709677419355,0.029233870967741934,0.04889112903225806
79,0.013561741613133477,0.04746609564596717,0.13062098501070663,0.005710206995003569,0.0039257673090649535,0.07173447537473233,0.021413276231263382,0.014989293361884369,0.006423982869379015,0.1516773733047823,0.0728051391862955,0.13847251962883655,0.32119914346895073
80,0.007194244604316547,0.07050359712230216,0.06618705035971223,0.007194244604316547,0.39568345323741005,0.04700239808153477,0.011031175059952039,0.021103117505995205,0.011990407673860911,0.07194244604316546,0.04268585131894485,0.055635491606714625,0.19184652278177458
81,0.47271745002701243,0.08968125337655321,0.0713128038897893,0.0010804970286331713,0.04051863857374392,0.05888708806050783,0.019448946515397084,0.006482982171799027,0.05402485143165856,0.06320907617504051,0.02215018908698001,0.02215018908698001,0.07833603457590492
82,0.011961722488038277,0.050239234449760764,0.1302118933697881,0.005126452494873548,0.005468215994531784,0.06869446343130553,0.02836637047163363,0.014354066985645933,0.004784688995215311,0.18796992481203006,0.082365003417635,0.1114149008885851,0.29904306220095694
83,0.016804839793860632,0.05086264844275151,0.20165807752632758,0.0033609679587721262,0.006049742325789828,0.037418776607663004,0.06520277840017925,0.002688774367017701,0.061617745910822315,0.20165807752632758,0.08200761819403989,0.069011875420121,0.20165807752632758
84,0.004975124378109453,0.020563847429519073,0.07993366500829187,0.005306799336650083,0.2736318407960199,0.03880597014925373,0.007960199004975124,0.013930348258706468,0.2902155887230514,0.07462686567164178,0.025207296849087894,0.03814262023217247,0.12669983416252073
85,0.2634748569707919,0.010538994278831678,0.025594700391448358,0.004817825956037338,0.24841915085817526,0.021981330924420357,0.0057211683227943394,0.012947907256850346,0.2634748569707919,0.016260162601626018,0.038542607648298706,0.022282445046672688,0.06594399277326106
86,0.031658927817644573,0.06859434360489658,0.18995356690586745,0.0031658927817644574,0.010552975939214858,0.045588856057408186,0.09033347403967919,0.002532714225411566,0.015829463908822287,0.18995356690586745,0.09539890249050233,0.06648374841705361,0.18995356690586745
87,0.004259584064144325,0.02505637684790779,0.11300425958406414,0.004009020295665247,0.2067151089952393,0.039338511651215234,0.016537208719619143,0.010523678276121273,0.21924329741919318,0.13004259584064146,0.036832873966424456,0.04535204209471311,0.14908544224505135
88,0.03616636528028933,0.15822784810126583,0.00216998191681736,0.0,0.0045207956600361665,0.162748643761302,0.06329113924050633,0.00054249547920434,0.007233273056057866,0.162748643761302,0.08499095840867993,0.1546112115732369,0.162748643761302
89,0.28716770594026914,0.008861174926156876,0.021988841483426322,0.005251066622907778,0.27896291434197573,0.026583524778470626,0.007220216606498195,0.015096816540859863,0.27896291434197573,0.01279947489333771,0.009517558254020347,0.01279947489333771,0.03478831637676403
90,0.020435967302452316,0.04959128065395095,0.14931880108991827,0.004359673024523161,0.002997275204359673,0.03596730245231607,0.03596730245231607,0.011989100817438692,0.0681198910081744,0.24005449591280653,0.07111716621253406,0.06485013623978202,0.2452316076294278
91,0.00432744320230797,0.03570140641904075,0.08150018031013342,0.00576992426974396,0.3065272268301479,0.02416155787955283,0.010818608005769925,0.016227912008654886,0.3155427335016228,0.062387306166606565,0.011179228272628922,0.0284890010818608,0.09736747205192932
92,0.02857796067672611,0.07498856881572931,0.205761316872428,0.003429355281207133,0.004801097393689987,0.05829903978052126,0.04481024234110654,0.009602194787379973,0.007315957933241884,0.20004572473708276,0.08962048468221308,0.07270233196159122,0.20004572473708276
93,0.006779661016949152,0.02448210922787194,0.06440677966101695,0.006026365348399247,0.3107344632768362,0.04293785310734463,0.010922787193973634,0.01694915254237288,0.004143126177024482,0.12655367231638417,0.0519774011299435,0.08361581920903954,0.2504708097928437
94,0.015766239226403196,0.04729871767920959,0.18919487071683835,0.003153247845280639,0.010510826150935463,0.04204330460374185,0.08492747529955855,0.00294303132226193,0.05780954383014505,0.18919487071683835,0.09922219886483077,0.07399621610258567,0.18393945764137062
95,0.006445375443119562,0.018691588785046728,0.09764743796326136,0.00515630035449565,0.26587173702868194,0.0412504028359652,0.007089912987431518,0.01353528843055108,0.28198517563648084,0.08862391234289398,0.022558814050918467,0.03931679020302933,0.1118272639381244
96,0.047865211564235115,0.10530346544131725,0.1723147616312464,0.002871912693854107,0.009573042312847023,0.0591614014933946,0.06605399195864446,0.0080413555427915,0.014359563469270534,0.1723147616312464,0.10358031782500479,0.06624545280490139,0.1723147616312464
97,0.014964788732394365,0.02596830985915493,0.11487676056338028,0.006602112676056338,0.006161971830985915,0.055897887323943664,0.019806338028169015,0.018485915492957746,0.3851232394366197,0.14568661971830985,0.022887323943661973,0.05677816901408451,0.1267605633802817
98,0.26446795270690726,0.005600497822028625,0.013690105787181083,0.004978220286247666,0.2566894835096453,0.01835718730553827,0.005289359054138146,0.011823273179838207,0.27224642190416926,0.0388923459863099,0.011512134411947728,0.029869321717486,0.06658369632856254
99,0.005343082114735658,0.04246344206974128,0.10573678290213723,0.0044994375703037125,0.00281214848143982,0.031496062992125984,0.016310461192350956,0.01265466816647919,0.24606299212598426,0.14004499437570303,0.044150731158605176,0.0953318335208099,0.2530933633295838
100,0.006335445148382794,0.03567855951983995,0.13171057019006335,0.002334111370456819,0.2750916972324108,0.06035345115038346,0.027009003001000332,0.011670556852284094,0.003334444814938313,0.14671557185728576,0.04768256085361787,0.051683894631543846,0.2004001333777926
101,0.6005490734385724,0.028826355525051476,0.043239533287577216,0.0013726835964310226,0.05147563486616335,0.05216197666437886,0.0068634179821551134,0.0068634179821551134,0.06863417982155114,0.028826355525051476,0.01098146877144818,0.028826355525051476,0.07137954701441318
102,0.006253908692933083,0.024390243902439025,0.07379612257661038,0.0050031269543464665,0.2579737335834897,0.05034396497811132,0.011882426516572859,0.013758599124452783,0.0034396497811131957,0.116635397123202,0.059724828017510945,0.10318949343339587,0.27360850531582237
103,0.023726668775703893,0.0756089844985764,0.14299272382157546,0.004745333755140778,0.005694400506168934,0.05346409364125277,0.052831382473900665,0.013919645681746282,0.009807023093957609,0.21259095223030686,0.0762416956659285,0.08826320784561847,0.24011388801012337
104,0.005954246317768724,0.024757129426512064,0.07489815104982764,0.005014102162331557,0.25853964274522095,0.04857411469758696,0.011281729865246004,0.014102162331557505,0.0034471952366029457,0.11438420557818865,0.06016922594797869,0.10466938263867126,0.27420871200250707
105,0.00533739992375143,0.03812428516965307,0.06443004193671369,0.006099885627144491,0.3145253526496378,0.036218070911170415,0.011437285550895921,0.01677468547464735,0.05604269919939001,0.11208539839878003,0.03774304231795654,0.0434616850934045,0.25772016774685474
106,0.2514367816091954,0.010057471264367816,0.03477011494252873,0.004597701149425287,0.2442528735632184,0.027011494252873563,0.00603448275862069,0.01293103448275862,0.2514367816091954,0.035919540229885055,0.017241379310344827,0.027011494252873563,0.07729885057471264
107,0.01568709475005229,0.04978038067349927,0.18824513700062748,0.003137418950010458,0.010458063166701528,0.04078644635013595,0.08303702154361012,0.002719096423342397,0.06274837900020916,0.18824513700062748,0.09370424597364568,0.07320644216691069,0.18824513700062748
108,0.007883565797453002,0.03395997574287447,0.06428138265615524,0.001212856276531231,0.04548211036992116,0.0739842328684051,0.025469981807155852,0.0072771376591873865,0.06064281382656155,0.20982413583990298,0.07095209217707701,0.10309278350515463,0.2959369314736204
109,0.004870489262785035,0.03099402258135931,0.09253929599291565,0.0035421740092982067,0.18817799424396722,0.027009076820898828,0.013504538410449414,0.009962364401151207,0.19371264113349568,0.1272968784591543,0.037635598848793445,0.077042284702236,0.19371264113349568
110,0.005451528798293435,0.0177767243422612,0.10737141502725764,0.0016591609386110452,0.1955439677648732,0.049774828158331355,0.024887414079165678,0.008295804693055226,0.20146954254562693,0.15287982934344632,0.03792367859682389,0.04290116141265703,0.15406494429959705
111,0.008822401227464518,0.039125431530494824,0.10586881472957423,0.006137322593018795,0.004602991944764097,0.06635980053701572,0.021480629075565784,0.016494054468738015,0.005753739930955121,0.17261219792865362,0.08323743766781741,0.12428078250863062,0.34522439585730724
112,0.23068810967571843,0.003954653308726601,0.005800158186132349,0.003954653308726601,0.2175059319799631,0.006591088847877669,0.2372791985235961,0.011073029264434485,0.2372791985235961,0.003691009754811495,0.02372791985235961,0.006063801740047456,0.012391247034010018
113,0.16152852132176482,0.1661436219309581,0.0071995569503415175,0.002584456341148237,0.14768321949418498,0.0046151006091932805,0.1661436219309581,0.006830348901606055,0.16152852132176482,0.1661436219309581,0.0022152482924127745,0.0018460402436773122,0.005538120731031937
114,0.004313831221353465,0.02291722836344028,0.0606632515502831,0.004044216770018873,0.222431922351038,0.03612833647883527,0.0159072526287409,0.011323806956052845,0.2291722836344028,0.09436505796710704,0.03963332434618495,0.07063898624966299,0.1884605014828795
115,0.0053655264922870555,0.04929577464788732,0.060026827632461435,0.005030181086519115,0.28504359490274983,0.023474178403755867,0.0077129443326626424,0.015090543259557344,0.2766599597585513,0.07545271629778671,0.022468142186452045,0.03789403085177733,0.13648558014755197
116,0.006054490413723511,0.04339051463168517,0.09989909182643794,0.0053817692566431215,0.2859064917591658,0.04036326942482341,0.012108980827447022,0.015136226034308779,0.003363605785401951,0.10427177934746047,0.03632694248234107,0.08543558694920955,0.2623612512613522
