0,288.95765384615385,5.732484076433121,2392.642993630573,0.19047619047619047
1,232.9816,2.8662420382165603,741.9796178343948,0.39999999999999997
2,95.99046666666672,14.968152866242038,2292.76592356688,0.07441016333938293
3,91.03937634408602,57.64331210191082,8089.1675159235665,0.02173810087615441
4,81.85720863309356,56.68789808917197,7247.230573248411,0.021890547263681545
5,196.19500000000002,3.184713375796178,1124.6847133757963,0.21052631578947373
6,169.4782857142857,4.777070063694267,1133.4535031847133,0.16842105263157894
7,188.45958571428568,13.694267515923567,4201.328343949044,0.09080841638981178
8,326.0702307692308,3.503184713375796,1349.9722929936306,0.38181818181818183
9,87.75060416666668,9.872611464968152,1341.4105095541402,0.15079365079365079
10,54.3386,0.9554140127388535,86.5264331210191,0.6666666666666666
11,191.08152,11.146496815286623,3042.699363057325,0.12462462462462459
12,155.70020779220783,16.24203821656051,3818.126114649682,0.07474747474747474
13,160.01895652173909,11.146496815286623,2344.2267515923563,0.1394957983193277
14,220.91906666666668,3.503184713375796,1055.3458598726115,0.2878787878787879
15,219.56875,1.2738853503184713,279.70541401273886,0.5
16,117.77442622950822,12.420382165605096,2287.974522292994,0.1524966261808367
17,167.46058620689658,7.32484076433121,1546.6105095541404,0.15415019762845844
18,184.8833209876543,17.8343949044586,4769.283121019107,0.09210526315789473
19,217.20720689655178,7.32484076433121,2006.0538216560515,0.2028985507246377
20,113.83196261682237,23.56687898089172,3878.9872611464943,0.04819277108433736
21,274.64688888888884,3.184713375796178,787.204458598726,0.4000000000000001
22,156.06974999999997,5.095541401273885,1192.8898089171973,0.21052631578947362
23,94.47671481481474,57.00636942675159,8123.79394904458,0.020565688606925665
24,283.37348484848496,7.32484076433121,2978.128980891721,0.1992753623188406
25,245.5780465116279,10.509554140127388,3363.0114649681527,0.125
26,78.15566285714284,65.60509554140127,8711.618471337579,0.019421199442119914
27,84.36275303643725,49.681528662420384,6636.178343949045,0.025579695701282313
28,234.97080952380955,5.095541401273885,1571.460828025478,0.22105263157894733
29,121.41391752577327,20.700636942675157,3750.6847133757983,0.0489510489510489
30,71.26004049844242,65.28662420382166,7284.864012738858,0.020608289282157327
31,308.44953846153845,3.184713375796178,1277.020382165605,0.5555555555555556
32,373.37243478260865,7.006369426751592,2734.893630573248,0.09956709956709955
33,207.57171428571428,7.961783439490445,1850.9579617834393,0.08831908831908833
34,89.4971739130435,3.821656050955414,655.5525477707007,0.19047619047619044
35,181.3073333333333,7.643312101910828,2078.6828025477703,0.1600985221674877
36,375.9547272727273,2.8662420382165603,1317.0388535031848,0.48888888888888893
37,104.15867142857145,13.694267515923567,2322.008598726115,0.09713487071977646
38,168.78590909090914,9.554140127388534,2365.152866242039,0.11494252873563217
39,466.57411111111105,2.5477707006369426,1337.3143312101909,0.6428571428571428
40,148.0945,4.140127388535031,848.9493630573248,0.30769230769230765
41,163.84544897959188,11.78343949044586,2556.823885350319,0.09302325581395351
42,239.19627272727274,5.095541401273885,1675.8974522292995,0.20952380952380953
43,156.70593749999998,7.961783439490445,1597.0031847133755,0.1353846153846154
44,205.18009999999995,9.872611464968152,2613.759235668789,0.11764705882352935
45,113.46277570093463,22.292993630573246,3866.4066878980907,0.05192982456140349
46,144.69197101449274,14.64968152866242,3179.536942675159,0.08571428571428574
47,206.4408461538462,6.050955414012739,1709.382802547771,0.2046783625730994
48,170.14196774193545,7.32484076433121,1679.7455414012734,0.16600790513833988
49,86.2628670520231,34.07643312101911,4752.699363057323,0.03433289873967834
50,240.73252499999998,18.78980891719745,6133.312738853502,0.06120218579234972
51,123.84161428571427,15.92356687898089,2760.800318471337,0.06778476589797348
52,131.94251428571425,15.286624203821656,2941.3936305732473,0.1082352941176471
53,161.88957746478872,14.331210191082802,3660.5605095541396,0.0852550663871419
54,183.4861515151515,7.643312101910828,1928.3576433121018,0.1433333333333333
55,171.6777,6.050955414012739,1093.488535031847,0.22222222222222224
56,328.56275,1.592356687898089,418.55127388535027,0.8
57,244.99984615384616,7.006369426751592,2028.6611464968153,0.18577075098814227
